COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 24/04/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: APRIL DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 30016 
 NOMBRE    : BENITO JUAREZ 
 ESTADO    : VERACRUZ DE IGNACIO DE LA LLAVE 
 MUNICIPIO : BENITO JUÁREZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.88666667 ° 
 LONGITUD  : -98.20111111 ° 
 ALTITUD   : 2202 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1962-01-01	0	NULO	NULO	NULO
1963-11-18	0	NULO	27.5	14.5
1963-11-19	0	NULO	24.5	14
1963-11-20	0	NULO	29.5	15.5
1963-11-21	0	NULO	29.5	16.5
1963-11-22	0	NULO	30.5	15.5
1963-11-23	0	NULO	25.5	17.5
1963-11-24	0	NULO	25.5	11.5
1963-11-25	0	NULO	28.5	14.5
1963-11-26	0	NULO	26.5	16
1963-11-27	0	NULO	20.5	18
1963-11-28	0	NULO	20.5	17.5
1963-11-29	0	NULO	20.5	15.5
1963-11-30	0	NULO	23	13.5
1963-12-01	14	NULO	30	17.5
1963-12-02	2.3	NULO	26.5	15
1963-12-03	0	NULO	17	12.5
1963-12-04	4.7	NULO	20.5	11
1963-12-05	6.5	NULO	17.5	12.5
1963-12-06	0	NULO	21	15
1963-12-07	0	NULO	27	15.5
1963-12-08	6.5	NULO	20	15.5
1963-12-09	0	NULO	20.5	12.5
1963-12-10	0	NULO	27.5	14
1963-12-11	0	NULO	30.5	14.5
1963-12-12	0	NULO	21.5	14.5
1963-12-13	0	NULO	21.5	16.5
1963-12-14	2	NULO	15.5	13.5
1963-12-15	3.5	NULO	14.5	8.5
1963-12-16	4.3	NULO	15	8.5
1963-12-17	0	NULO	17.5	11.5
1963-12-18	3.9	NULO	20.5	12.5
1963-12-19	0	NULO	18.5	12.5
1963-12-20	0	NULO	20.5	14.5
1963-12-21	0	NULO	15.5	14
1963-12-22	4.5	NULO	15.5	12.5
1963-12-23	0	NULO	12.5	6
1963-12-24	0	NULO	20.5	3
1963-12-25	0	NULO	23.5	3.5
1963-12-26	0	NULO	26.5	2.5
1963-12-27	0	NULO	24.5	4.5
1963-12-28	0	NULO	23.5	6
1963-12-29	0	NULO	20	9
1963-12-30	5.2	NULO	15.5	13
1963-12-31	0	NULO	15.5	5
1964-01-01	0	NULO	18.5	2.5
1964-01-02	0	NULO	20.5	2.5
1964-01-03	0	NULO	20.5	3
1964-01-04	0	NULO	21.5	4.5
1964-01-05	0	NULO	20	13
1964-01-06	0	NULO	24.5	9.5
1964-01-07	0	NULO	26.5	10
1964-01-08	0	NULO	29	14
1964-01-09	0	NULO	18.5	14.5
1964-01-10	0	NULO	15	5.5
1964-01-11	0	NULO	18.5	6
1964-01-12	0	NULO	15.5	9.5
1964-01-13	0	NULO	15.5	8
1964-01-14	0	NULO	12.5	6
1964-01-15	0	NULO	31.5	6.5
1964-01-16	0	NULO	14.5	7.5
1964-01-17	0	NULO	20.5	6.5
1964-01-18	0	NULO	22.5	7
1964-01-19	0	NULO	32.5	8
1964-01-20	0	NULO	27.5	11
1964-01-21	0	NULO	28.5	12
1964-01-22	0	NULO	33.5	15.5
1964-01-23	0	NULO	29.5	15.5
1964-01-24	0	NULO	30.5	19.5
1964-01-25	0	NULO	20.5	13.5
1964-01-26	0	NULO	22.5	10
1964-01-27	0	NULO	31	10
1964-01-28	11.3	NULO	25.5	11
1964-01-29	0	NULO	23.5	13
1964-01-30	0	NULO	27.5	17
1964-01-31	0	NULO	24.5	15.5
1964-02-01	0	NULO	24.5	16.5
1964-02-02	0	NULO	22.5	15.5
1964-02-03	0	NULO	26.5	15.5
1964-02-04	0	NULO	29	16.5
1964-02-05	0	NULO	20	11.5
1964-02-06	0	NULO	28.5	8.5
1964-02-07	0	NULO	18.5	10.5
1964-02-08	0	NULO	18.5	10.5
1964-02-09	0	NULO	18.5	10
1964-02-10	0	NULO	19.5	10.5
1964-02-11	0	NULO	26.5	11.5
1964-02-12	0	NULO	25.5	12.5
1964-02-13	0	NULO	33.5	12.5
1964-02-14	0	NULO	24.5	13.5
1964-02-15	0	NULO	22.5	15
1964-02-16	0	NULO	23	13.5
1964-02-17	0	NULO	29.5	12
1964-02-18	0	NULO	27.5	13.5
1964-02-19	0	NULO	16.5	14.5
1964-02-20	0	NULO	23.5	13.5
1964-02-21	7	NULO	24.5	11.5
1964-02-22	0	NULO	10.5	8
1964-02-23	0	NULO	16.5	8
1964-02-24	0	NULO	28.5	9.5
1964-02-25	0	NULO	24.5	12.5
1964-02-26	0	NULO	30.5	10
1964-02-27	0	NULO	21.5	11
1964-02-28	0	NULO	23.5	12.5
1964-02-29	0	NULO	20.5	12.5
1964-03-01	0	NULO	25.5	16.5
1964-03-02	0	NULO	32.5	18.5
1964-03-03	0	NULO	33.5	12.5
1964-03-04	0	NULO	28.5	12.5
1964-03-05	0	NULO	29.5	13.5
1964-03-06	0	NULO	29.5	11.5
1964-03-07	0	NULO	33.5	12
1964-03-08	0	NULO	33.5	14
1964-03-09	0	NULO	36.5	19.5
1964-03-10	0	NULO	29.5	16.5
1964-03-11	0	NULO	31.5	14
1964-03-12	0	NULO	28.5	14.5
1964-03-13	0	NULO	33.5	16
1964-03-14	0	NULO	35.5	17
1964-03-15	0	NULO	28.5	18
1964-03-16	0	NULO	29.5	15
1964-03-17	0	NULO	28.5	16.5
1964-03-18	0	NULO	28.5	18.5
1964-03-19	0	NULO	30.5	17.5
1964-03-20	0	NULO	31.5	14.5
1964-03-21	0	NULO	27.5	16
1964-03-22	0	NULO	29.5	15.5
1964-03-23	0	NULO	33.5	13.5
1964-03-24	0	NULO	35	14
1964-03-25	0	NULO	36	21.5
1964-03-26	0	NULO	26.5	21.5
1964-03-27	0	NULO	29.5	16.5
1964-03-28	0	NULO	32	17
1964-03-29	16.7	NULO	21	20
1964-03-30	14.6	NULO	21.5	17.5
1964-03-31	7.5	NULO	22	17.5
1964-04-01	7.5	NULO	25.5	17.5
1964-04-02	0	NULO	31	19.5
1964-04-03	0	NULO	32.5	18.5
1964-04-04	0	NULO	37	20
1964-04-05	0	NULO	37.5	20
1964-04-06	0	NULO	37.5	19.5
1964-04-07	0	NULO	39.5	21.5
1964-04-08	7	NULO	24.5	22.5
1964-04-09	0	NULO	26.5	16
1964-04-10	0	NULO	27.5	17
1964-04-11	0	NULO	33.5	15
1964-04-12	0	NULO	35.5	18.5
1964-04-13	0	NULO	27	19.5
1964-04-14	74.5	NULO	24.5	21.5
1964-04-15	0	NULO	27.5	18
1964-04-16	0	NULO	29	17.5
1964-04-17	0	NULO	31	19
1964-04-18	0	NULO	31.5	20.5
1964-04-19	0	NULO	32.5	20.5
1964-04-20	0	NULO	32.5	21.5
1964-04-21	0	NULO	32.5	22.5
1964-04-22	0	NULO	32.5	21.5
1964-04-23	0	NULO	35	22.5
1964-04-24	0	NULO	36.5	24
1964-04-25	0	NULO	37.5	22.5
1964-04-26	0	NULO	38.5	12.5
1964-04-27	0	NULO	38	20.5
1964-04-28	0	NULO	38.5	21.5
1964-04-29	0	NULO	24.5	21.5
1964-04-30	0	NULO	36	22.5
1964-05-01	0	NULO	36	20.5
1964-05-02	0	NULO	39.5	20.5
1964-05-03	0	NULO	40.5	21.5
1964-05-04	0	NULO	38	23.5
1964-05-05	0	NULO	33.5	26
1964-05-06	0	NULO	37.5	26
1964-05-07	0	NULO	35	26
1964-05-08	0	NULO	33.5	24
1964-05-09	0	NULO	34	23.5
1964-05-10	0	NULO	33.5	23.5
1964-05-11	0	NULO	35.5	21.5
1964-05-12	0	NULO	33.5	21.5
1964-05-13	0	NULO	33.5	21.5
1964-05-14	0	NULO	34	17.5
1964-05-15	0	NULO	35	19
1964-05-16	0	NULO	35.5	19
1964-05-17	0	NULO	33	18.5
1964-05-18	0	NULO	32.5	17
1964-05-19	0	NULO	33.5	18.5
1964-05-20	14.7	NULO	31	19
1964-05-21	0	NULO	30	20.5
1964-05-22	0	NULO	30.5	20
1964-05-23	0	NULO	34.5	20.5
1964-05-24	0	NULO	31.5	22.5
1964-05-25	11.5	NULO	34.5	21.5
1964-05-26	6	NULO	30	21.5
1964-05-27	0	NULO	32.5	19.5
1964-05-28	0	NULO	32.5	19.5
1964-05-29	0	NULO	33.5	21
1964-05-30	0	NULO	33.5	23.5
1964-05-31	25	NULO	33.5	24.5
1964-06-01	0	NULO	27.5	19.5
1964-06-02	0	NULO	29.5	20.5
1964-06-03	0	NULO	30	21.5
1964-06-04	0	NULO	31.5	21
1964-06-05	0	NULO	32	21
1964-06-06	0	NULO	34	21
1964-06-07	0	NULO	32.5	22
1964-06-08	0	NULO	34.5	22.5
1964-06-09	0	NULO	34	24.5
1964-06-10	0	NULO	34.5	24.5
1964-06-11	65.5	NULO	30.5	22.5
1964-06-12	22	NULO	30.5	22
1964-06-13	18.5	NULO	30.5	21
1964-06-14	0	NULO	34.5	20.5
1964-06-15	0	NULO	32.5	22.5
1964-06-16	0	NULO	31.5	23.5
1964-06-17	0	NULO	32.5	24
1964-06-18	0	NULO	34.5	23.5
1964-06-19	5.3	NULO	39.5	23.5
1964-06-20	0	NULO	33	21.5
1964-06-21	0	NULO	33.5	20.5
1964-06-22	0	NULO	34	20.5
1964-06-23	0	NULO	33.5	21.5
1964-06-24	0	NULO	31.5	20
1964-06-25	8	NULO	31	20.5
1964-06-26	15.5	NULO	33.5	19.5
1964-06-27	0	NULO	34.5	20.5
1964-06-28	0	NULO	35.5	20.5
1964-06-29	16	NULO	29.5	22.5
1964-06-30	0	NULO	33.5	21
1964-07-01	0	NULO	33.5	20
1964-07-02	0	NULO	34.5	19.5
1964-07-03	0	NULO	33.5	20.5
1964-07-04	0	NULO	35.5	22.5
1964-07-05	0	NULO	32.5	22
1964-07-06	12	NULO	31.5	21.5
1964-07-07	0	NULO	34	21.5
1964-07-08	0	NULO	35	20.5
1964-07-09	0	NULO	34	18.5
1964-07-10	0	NULO	33.5	20.5
1964-07-11	0	NULO	32	19.5
1964-07-12	0	NULO	34.5	20
1964-07-13	0	NULO	35	20.5
1964-07-14	0	NULO	34	18.5
1964-07-15	0	NULO	32.5	19.5
1964-07-16	0	NULO	35	19
1964-07-17	0	NULO	36	20
1964-07-18	0	NULO	34.5	21.5
1964-07-19	0	NULO	35	17
1964-07-20	0	NULO	37	18.5
1964-07-21	27	NULO	33.5	17
1964-07-22	0	NULO	34	19.5
1964-07-23	0	NULO	30.5	20.5
1964-07-24	0	NULO	34.5	19
1964-07-25	0	NULO	30.5	20
1964-07-26	0	NULO	36	20.5
1964-07-27	0	NULO	33.5	22
1964-07-28	0	NULO	34	23.6
1964-07-29	0	NULO	35.5	23
1964-07-30	0	NULO	34.5	21.5
1964-07-31	0	NULO	33.5	20.5
1964-08-01	0	NULO	33.5	20.5
1964-08-02	0	NULO	31	19.5
1964-08-03	0	NULO	31.5	21.5
1964-08-04	0	NULO	32.5	20
1964-08-05	0	NULO	34.5	20.5
1964-08-06	0	NULO	37.5	19
1964-08-07	0	NULO	36.5	20.5
1964-08-08	0	NULO	35	22.5
1964-08-09	0	NULO	35.5	21.5
1964-08-10	0	NULO	36	20
1964-08-11	0	NULO	38.5	20
1964-08-12	0	NULO	37.5	20.5
1964-08-13	0	NULO	36	21.5
1964-08-14	0	NULO	37.5	21
1964-08-15	0	NULO	37	23.5
1964-08-16	0	NULO	37.5	25.5
1964-08-17	0	NULO	33.5	20.5
1964-08-18	0	NULO	35	20
1964-08-19	0	NULO	36	21
1964-08-20	0	NULO	35.5	22
1964-08-21	0	NULO	38	23.5
1964-08-22	25.5	NULO	34.5	22.5
1964-08-23	9.5	NULO	32.5	22
1964-08-24	0	NULO	32.5	21
1964-08-25	0	NULO	32	21.5
1964-08-26	0	NULO	35	18.5
1964-08-27	0	NULO	35.5	20
1964-08-28	0	NULO	35.5	20
1964-08-29	0	NULO	34.5	23.5
1964-08-30	0	NULO	34	23.5
1964-08-31	0	NULO	31.5	21.5
1964-09-01	0	NULO	31	20
1964-09-02	0	NULO	28.5	20.5
1964-09-03	0	NULO	33.5	20
1964-09-04	0	NULO	32.5	19.5
1964-09-05	44	NULO	31.5	21
1964-09-06	38.5	NULO	30	20.5
1964-09-07	6.5	NULO	30.5	21
1964-09-08	0	NULO	29.5	22
1964-09-09	0	NULO	33.5	21.5
1964-09-10	0	NULO	34	21.5
1964-09-11	0	NULO	34	20.5
1964-09-12	0	NULO	34.5	21.5
1964-09-13	10	NULO	33.5	21.5
1964-09-14	0	NULO	34	21
1964-09-15	0	NULO	35	21.5
1964-09-16	0	NULO	34	21
1964-09-17	0	NULO	35.5	23
1964-09-18	0	NULO	34.5	23.5
1964-09-19	0	NULO	35.5	21.5
1964-09-20	0	NULO	34.5	21.5
1964-09-21	0	NULO	33.5	20.5
1964-09-22	0	NULO	34.5	21
1964-09-23	6	NULO	34.5	21.5
1964-09-24	0	NULO	32.5	20.5
1964-09-25	0	NULO	31.5	22
1964-09-26	0	NULO	33	21.5
1964-09-27	25.5	NULO	34	21
1964-09-28	29.5	NULO	24.5	22.5
1964-09-29	0	NULO	25.5	20.5
1964-09-30	0	NULO	31	21.5
1964-10-01	0	NULO	32.5	20.5
1964-10-02	28.8	NULO	32.5	20.5
1964-10-03	0	NULO	30.5	21.5
1964-10-04	11	NULO	31.5	18.5
1964-10-05	3	NULO	27.5	20.5
1964-10-06	0	NULO	25.5	16
1964-10-07	0	NULO	26	14
1964-10-08	0	NULO	28.5	13
1964-10-09	0	NULO	28	15
1964-10-10	0	NULO	28.5	15.5
1964-10-11	0	NULO	29.5	11.5
1964-10-12	0	NULO	31	13.5
1964-10-13	0	NULO	29	15
1964-10-14	0	NULO	26.5	17
1964-10-15	0	NULO	27.5	19.5
1964-10-16	0	NULO	22	19.5
1964-10-17	0	NULO	31	19
1964-10-18	0	NULO	33	20
1964-10-19	18.5	NULO	25.5	20
1964-10-20	0	NULO	17.5	12.5
1964-10-21	0	NULO	24.5	12
1964-10-22	0	NULO	27	10.5
1964-10-23	0	NULO	25	11.5
1964-10-24	0	NULO	27.5	12.5
1964-10-25	0	NULO	29	14
1964-10-26	0	NULO	31.5	15
1964-10-27	0	NULO	30	17.5
1964-10-28	0	NULO	29	17
1964-10-29	0	NULO	28.5	16.5
1964-10-30	0	NULO	29	17
1964-10-31	0	NULO	31	19
1964-11-01	0	NULO	30.5	17
1964-11-02	0	NULO	30	14
1964-11-03	0	NULO	30.5	13
1964-11-04	0	NULO	26.5	12.5
1964-11-05	0	NULO	30	16.5
1964-11-06	0	NULO	28	16.5
1964-11-07	0	NULO	30	17
1964-11-08	0	NULO	26	16.5
1964-11-09	0	NULO	28.5	16
1964-11-10	0	NULO	29.5	15
1964-11-11	0	NULO	31.5	15.5
1964-11-12	0	NULO	34	17
1964-11-13	0	NULO	31	18.5
1964-11-14	4	NULO	29.5	20
1964-11-15	2.3	NULO	29	21.5
1964-11-16	0	NULO	31.5	22
1964-11-17	0	NULO	30.5	19.5
1964-11-18	0	NULO	30	20.5
1964-11-19	0	NULO	30.5	20.5
1964-11-20	11	NULO	21.5	15
1964-11-21	34	NULO	17	15
1964-11-22	24.5	NULO	14	11.5
1964-11-23	4	NULO	17.5	12
1964-11-24	0	NULO	24	12.5
1964-11-25	0	NULO	26.5	16
1964-11-26	0	NULO	29.5	14
1964-11-27	0	NULO	30.5	15
1964-11-28	0	NULO	28.5	18
1964-11-29	26	NULO	26.5	19
1964-11-30	58	NULO	22	17.5
1964-12-01	0	NULO	22.5	14.5
1964-12-02	0	NULO	27	14
1964-12-03	0	NULO	32.5	12.5
1964-12-04	0	NULO	31	12
1964-12-05	4.5	NULO	15.5	12.5
1964-12-06	4	NULO	13.5	11.5
1964-12-07	2.5	NULO	14	10
1964-12-08	6.5	NULO	14.5	10.5
1964-12-09	0	NULO	22.5	10.5
1964-12-10	0	NULO	26.5	11.5
1964-12-11	0	NULO	25.5	12
1964-12-12	0	NULO	27	15.5
1964-12-13	9.5	NULO	26.5	14.5
1964-12-14	0	NULO	13.5	10.5
1964-12-15	0	NULO	20.5	10
1964-12-16	0	NULO	25.5	10.5
1964-12-17	0	NULO	28.5	11.5
1964-12-18	0	NULO	15.5	13.5
1964-12-19	0	NULO	20	9.5
1964-12-20	0	NULO	26.5	10.5
1964-12-21	0	NULO	24.5	15
1964-12-22	0	NULO	27	15.5
1964-12-23	0	NULO	28	16
1964-12-24	0	NULO	32.5	14
1964-12-25	0	NULO	33.5	11.5
1964-12-26	0	NULO	29.5	11
1964-12-27	0	NULO	25.5	9.5
1964-12-28	0	NULO	27	10.5
1964-12-29	0	NULO	28	15
1964-12-30	0	NULO	29	16
1964-12-31	15	NULO	27.5	16
1965-01-01	0	NULO	27.5	20
1965-01-02	0	NULO	27	18
1965-01-03	0	NULO	25.5	17
1965-01-04	0	NULO	22.5	14.5
1965-01-05	0	NULO	25.5	15.5
1965-01-06	0	NULO	27.5	14
1965-01-07	0	NULO	26.5	14
1965-01-08	0	NULO	28.5	14.5
1965-01-09	0	NULO	27.5	15.5
1965-01-10	0	NULO	28.5	14
1965-01-11	0	NULO	21.5	13.5
1965-01-12	0	NULO	24.5	14
1965-01-13	0	NULO	28.5	15
1965-01-14	0	NULO	26.5	17
1965-01-15	0	NULO	27.5	15
1965-01-16	14	NULO	18	15
1965-01-17	8	NULO	17.5	8.5
1965-01-18	0	NULO	21.5	4.5
1965-01-19	0	NULO	23	5
1965-01-20	5	NULO	26	9.5
1965-01-21	0	NULO	24	10
1965-01-22	0	NULO	23	11
1965-01-23	0	NULO	27	14
1965-01-24	0	NULO	24	12
1965-01-25	0	NULO	29	15
1965-01-26	0	NULO	26	11
1965-01-27	0	NULO	19	12
1965-01-28	0	NULO	20	12.5
1965-01-29	0	NULO	27.5	12
1965-01-30	0	NULO	32.5	12
1965-01-31	0	NULO	22.5	12
1965-02-01	0	NULO	31.5	11.5
1965-02-02	0	NULO	22.5	12.5
1965-02-03	0	NULO	20	15
1965-02-04	0	NULO	26	14
1965-02-05	0	NULO	24	15
1965-02-06	0	NULO	26	16.5
1965-02-07	0	NULO	30	14
1965-02-08	0	NULO	32	12
1965-02-09	0	NULO	31	14
1965-02-10	0	NULO	30	14.5
1965-02-11	0	NULO	33.5	17
1965-02-12	0	NULO	31.5	14
1965-02-13	0	NULO	18.5	13
1965-02-14	0	NULO	19	13.5
1965-02-15	0	NULO	23.5	14
1965-02-16	0	NULO	26.5	12.5
1965-02-17	3	NULO	19	14
1965-02-18	1.5	NULO	17	13
1965-02-19	0	NULO	19	12
1965-02-20	7	NULO	18.5	12
1965-02-21	2	NULO	36	11
1965-02-22	0	NULO	23	12
1965-02-23	0	NULO	24	11
1965-02-24	0	NULO	31.5	10
1965-02-25	0	NULO	20	11.5
1965-02-26	0	NULO	18.5	11.5
1965-02-27	0	NULO	25	11.5
1965-02-28	0	NULO	26	10
1965-03-01	0	NULO	33.5	12
1965-03-02	4	NULO	20	11.5
1965-03-03	0	NULO	20.5	11
1965-03-04	0	NULO	15	9
1965-03-05	0	NULO	24	9.5
1965-03-06	0	NULO	23	7
1965-03-07	0	NULO	23	8.5
1965-03-08	0	NULO	27.5	10
1965-03-09	0	NULO	31.5	11
1965-03-10	0	NULO	31.5	12.5
1965-03-11	0	NULO	33.5	11.5
1965-03-12	0	NULO	32.5	18
1965-03-13	0	NULO	28.5	18.5
1965-03-14	0	NULO	28.5	19
1965-03-15	0	NULO	31.5	19
1965-03-16	0	NULO	34	20.5
1965-03-17	0	NULO	37.5	17.5
1965-03-18	0	NULO	34.5	17.5
1965-03-19	0	NULO	18.5	16.5
1965-03-20	0	NULO	15.5	8.5
1965-03-21	0	NULO	18.5	10
1965-03-22	0	NULO	25.5	11
1965-03-23	0	NULO	31.5	12
1965-03-24	0	NULO	35	15.5
1965-03-25	0	NULO	36	11.5
1965-03-26	0	NULO	24.5	20
1965-03-27	0	NULO	25	11
1965-03-28	0	NULO	31.5	15
1965-03-29	0	NULO	32.5	17.5
1965-03-30	3.5	NULO	31.5	19.5
1965-03-31	19.5	NULO	24.5	21
1965-04-01	0	NULO	29.5	19.5
1965-04-02	0	NULO	31.5	20.5
1965-04-03	0	NULO	32	19
1965-04-04	0	NULO	31.5	19.5
1965-04-05	0	NULO	33	20
1965-04-06	0	NULO	36	19
1965-04-07	0	NULO	32	20
1965-04-08	0	NULO	34	21.5
1965-04-09	0	NULO	36	22.5
1965-04-10	0	NULO	37.5	20
1965-04-11	0	NULO	40	20.5
1965-04-12	0	NULO	38	21.5
1965-04-13	0	NULO	32.5	23
1965-04-14	0	NULO	34	22.5
1965-04-15	37.5	NULO	34	22.5
1965-04-16	30	NULO	33	20
1965-04-17	0	NULO	31.5	19
1965-04-18	0	NULO	35.5	16.5
1965-04-19	41.5	NULO	36	17.5
1965-04-20	0	NULO	33	17
1965-04-21	0	NULO	34	18
1965-04-22	0	NULO	33	19
1965-04-23	0	NULO	34.5	15
1965-04-24	0	NULO	33	16.5
1965-04-25	0	NULO	33.5	18
1965-04-26	0	NULO	36	21
1965-04-27	102	NULO	34.5	20
1965-04-28	28	NULO	21.5	18.5
1965-04-29	18	NULO	17	16.5
1965-04-30	0	NULO	19.5	15
1965-05-01	0	NULO	22.5	15
1965-05-02	0	NULO	28	16
1965-05-03	0	NULO	30.5	18
1965-05-04	0	NULO	30.5	21
1965-05-05	0	NULO	33	21
1965-05-06	0	NULO	33.5	21.5
1965-05-07	0	NULO	34.5	21.5
1965-05-08	0	NULO	34	23.5
1965-05-09	0	NULO	35	23
1965-05-10	0	NULO	35	25
1965-05-11	0	NULO	33	23
1965-05-12	0	NULO	33	24
1965-05-13	0	NULO	32.5	21.5
1965-05-14	0	NULO	36.5	20
1965-05-15	0	NULO	34.5	22.5
1965-05-16	6	NULO	33.5	25
1965-05-17	0	NULO	31	25.5
1965-05-18	0	NULO	32.5	23
1965-05-19	0	NULO	34	24
1965-05-20	0	NULO	34	23
1965-05-21	0	NULO	34.5	24
1965-05-22	0	NULO	35	23
1965-05-23	0	NULO	35	20
1965-05-24	0	NULO	35	23
1965-05-25	0	NULO	36	25
1965-05-26	0	NULO	37	22
1965-05-27	0	NULO	35	24.5
1965-05-28	0	NULO	36.5	22.5
1965-05-29	0	NULO	34.5	23
1965-05-30	0	NULO	33.5	24.5
1965-05-31	0	NULO	34	20
1965-06-01	0	NULO	35	15
1965-06-02	0	NULO	36.5	22.5
1965-06-03	0	NULO	34.5	23.5
1965-06-04	0	NULO	35	20.5
1965-06-05	32	NULO	34.5	23
1965-06-06	0	NULO	34	23
1965-06-07	0	NULO	36	23
1965-06-08	0	NULO	34.5	23
1965-06-09	0	NULO	37	23
1965-06-10	0	NULO	35	23
1965-06-11	0	NULO	36.5	21
1965-06-12	0	NULO	37	23
1965-06-13	0	NULO	37.5	23.5
1965-06-14	0	NULO	34.5	22.5
1965-06-15	0	NULO	39	24
1965-06-16	14	NULO	36.5	24
1965-06-17	0	NULO	33.5	22
1965-06-18	17.5	NULO	33.5	21.5
1965-06-19	40	NULO	31	22.5
1965-06-20	6.5	NULO	28	21.5
1965-06-21	17	NULO	29	21.5
1965-06-22	0	NULO	32	21.5
1965-06-23	29	NULO	32	21.5
1965-06-24	0	NULO	30	21
1965-06-25	0	NULO	30.5	20.5
1965-06-26	0	NULO	32	21
1965-06-27	15	NULO	30.5	21.5
1965-06-28	17	NULO	30	21
1965-06-29	0	NULO	28	20
1965-06-30	0	NULO	28.5	19
1965-07-01	16	NULO	28	20
1965-07-02	0	NULO	30.5	19.5
1965-07-03	0	NULO	30.5	20.5
1965-07-04	16.5	NULO	30	21
1965-07-05	22.5	NULO	28.5	22
1965-07-06	16.5	NULO	28.5	20.5
1965-07-07	0	NULO	30.5	21.5
1965-07-08	0	NULO	31	20
1965-07-09	0	NULO	31.5	20
1965-07-10	9.5	NULO	32	20.5
1965-07-11	27	NULO	31.5	19.5
1965-07-12	0	NULO	32	20
1965-07-13	0	NULO	32	20.5
1965-07-14	0	NULO	31.5	21.5
1965-07-15	10	NULO	30.5	22.5
1965-07-16	0	NULO	30	21
1965-07-17	0	NULO	32.5	20.5
1965-07-18	0	NULO	32.5	21.5
1965-07-19	0	NULO	32.5	21.5
1965-07-20	0	NULO	32	20.5
1965-07-21	42	NULO	31.5	22
1965-07-22	0	NULO	33.5	21
1965-07-23	0	NULO	33	20.5
1965-07-24	0	NULO	32	19.5
1965-07-25	0	NULO	32.5	20.5
1965-07-26	29.5	NULO	30.5	20.5
1965-07-27	0	NULO	29.5	21.5
1965-07-28	0	NULO	31.5	22
1965-07-29	0	NULO	32.5	21.5
1965-07-30	21.5	NULO	36.5	22
1965-07-31	0	NULO	31.5	21.5
1965-08-01	0	NULO	33.5	22.5
1965-08-02	0	NULO	33.5	22.5
1965-08-03	0	NULO	34.5	21.5
1965-08-04	0	NULO	31.5	23.5
1965-08-05	61.5	NULO	30	22.5
1965-08-06	28.5	NULO	29.5	22.5
1965-08-07	32.5	NULO	30.5	21
1965-08-08	21	NULO	29.5	20
1965-08-09	17.5	NULO	30	21
1965-08-10	41.5	NULO	29.5	21.5
1965-08-11	12	NULO	29.5	21
1965-08-12	10	NULO	26	19
1965-08-13	29.5	NULO	30.5	20
1965-08-14	16.5	NULO	29.5	21
1965-08-15	0	NULO	30.5	20
1965-08-16	0	NULO	30	20
1965-08-17	27	NULO	30.5	21
1965-08-18	0	NULO	28.5	21.5
1965-08-19	0	NULO	33.5	22
1965-08-20	0	NULO	31.5	22
1965-08-21	0	NULO	31.5	20.2
1965-08-22	0	NULO	31.5	21.5
1965-08-23	21	NULO	33	20.5
1965-08-24	0	NULO	31.5	19.5
1965-08-25	28	NULO	32.5	20
1965-08-26	0	NULO	30.5	21
1965-08-27	15	NULO	31	20
1965-08-28	10	NULO	28.5	20.5
1965-08-29	27	NULO	28.5	21.5
1965-08-30	0	NULO	29	21.5
1965-08-31	0	NULO	31.5	21.5
1965-09-01	0	NULO	32.5	22
1965-09-02	14.5	NULO	31.5	21.5
1965-09-03	0	NULO	33	19
1965-09-04	0	NULO	33.5	20.5
1965-09-05	0	NULO	32.5	23.5
1965-09-06	7	NULO	30.5	22.5
1965-09-07	0	NULO	31	20.5
1965-09-08	0	NULO	30.5	20
1965-09-09	0	NULO	33.5	19.5
1965-09-10	0	NULO	34	20.5
1965-09-11	0	NULO	32.5	21
1965-09-12	0	NULO	31.5	21.5
1965-09-13	0	NULO	30.5	20.5
1965-09-14	0	NULO	32.5	20.5
1965-09-15	0	NULO	33.5	20
1965-09-16	0	NULO	33.5	20.5
1965-09-17	0	NULO	33.5	21
1965-09-18	0	NULO	31.5	22
1965-09-19	0	NULO	32.5	21
1965-09-20	23.5	NULO	29	21.5
1965-09-21	0	NULO	31	21.5
1965-09-22	13.5	NULO	33.5	22.5
1965-09-23	0	NULO	31.5	22.5
1965-09-24	0	NULO	28.5	21.5
1965-09-25	0	NULO	30.5	21
1965-09-26	0	NULO	32	22.5
1965-09-27	11.5	NULO	37.5	21
1965-09-28	0	NULO	30	20.5
1965-09-29	0	NULO	32	20
1965-09-30	0	NULO	34	20.5
1965-10-01	17	NULO	21.5	20
1965-10-02	0	NULO	20	14
1965-10-03	0	NULO	24.5	14
1965-10-04	0	NULO	26.5	16
1965-10-05	0	NULO	25	19
1965-10-06	0	NULO	29.5	19
1965-10-07	0	NULO	30.5	20
